property_id,rental_address,amenity_type,amenity_name,lat,lon
4002044165,"Lothringerstrasse 51, 4056 Basel",parking,Airport Hotel,47.5736266,7.5637373
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Porte de France,47.5774775,7.571899
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Ahornapotheke,47.5576221,7.5725986
4002044165,"Lothringerstrasse 51, 4056 Basel",parking,Parkhaus Ahornhof,47.5575405,7.5743358
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Johanniter Café - Bar,47.5645288,7.5834065
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Zur Mägd,47.5638092,7.5841218
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,McDonald's,47.557934,7.5875464
4002044165,"Lothringerstrasse 51, 4056 Basel",school,Berufsfachschule Basel,47.5532368,7.5879157
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Eccetera,47.5611233,7.57883
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Flora Buvette,47.5638697,7.5879839
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,New Bombay am Rhein,47.5616693,7.5861934
4002044165,"Lothringerstrasse 51, 4056 Basel",university,"Faculty of Psychology, University of Basel",47.5612651,7.5752961
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Sri Veda,47.564904,7.5835395
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Rhy Imbiss,47.5644225,7.5834944
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Somara,47.5643678,7.5835345
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Ackermannshof,47.5631097,7.5846236
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Portofino Basel,47.5610761,7.5871271
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,LoLa,47.5684242,7.5771542
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Coop Vitality,47.5575295,7.5874578
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Ramazotti,47.5576375,7.5872285
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Restaurant Schnabel,47.5567862,7.5867653
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Gifthüttli,47.5581578,7.586852
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Zuggerbegg Bubeck,47.5625028,7.5966029
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Zum Schmale Wurf,47.5602748,7.5916791
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,BKB,47.5672735,7.607176
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Astro Fries,47.5664318,7.5925697
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Roter Bären,47.5616814,7.5915271
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,n/a,47.5574131,7.5744937
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,SMUK Café Bar,47.567226,7.5958963
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Avant-Gouz,47.5677168,7.5948728
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Restauration zur Harmonie,47.5571999,7.5843925
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Confiserie Schiesser Tea-Room,47.5580838,7.5873866
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,n/a,47.5578987,7.5605704
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,RENÉE,47.5625934,7.5914003
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Krishna,47.5681757,7.580543
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,MamaEat,47.5636831,7.5825906
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Grand Café Bar,47.5619853,7.5952695
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,RhyWyera,47.561092,7.5905972
4002044165,"Lothringerstrasse 51, 4056 Basel",school,Gymnasium Leonhard,47.5541911,7.5875077
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Tuk Tuk,47.5535627,7.5822564
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Klara,47.562429,7.5955042
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Indian Tandoori Palace,47.5598263,7.5848809
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,ZA ZAA - Libanesisches Restaurant,47.5603036,7.5851995
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Carl's Jr.,47.5592919,7.5883152
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Grenzwert,47.5618747,7.5915805
4002044165,"Lothringerstrasse 51, 4056 Basel",library,feministische bibliothek @spit,47.5684445,7.6009464
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Cantina E9,47.5543298,7.5819493
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Antalya,47.5565553,7.5838656
4002044165,"Lothringerstrasse 51, 4056 Basel",library,Archiv der Basler Mission/mission 21,47.5590725,7.5780005
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Kastanienhof,47.5538533,7.5838468
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Valhalla,47.5530672,7.5859669
4002044165,"Lothringerstrasse 51, 4056 Basel",bank,WIR Bank,47.5516032,7.5857158
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Grotto,47.5621814,7.5917655
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Muusfalle,47.5621534,7.5916868
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Captain Cook Bar,47.562287,7.5914878
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,roots,47.56981,7.5830455
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Zum Eck,47.5633475,7.5830139
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Creperie am Kohlenberg,47.5543414,7.5881985
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Bar du Nord,47.568121,7.6065499
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Nón Lá,47.5571975,7.5830023
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Bayleaf Gourmet Indian Restaurant,47.5541429,7.5767109
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Dieci Pizzakurier,47.5540677,7.5767785
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Ristorante La Vela,47.5505454,7.5807065
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Bistrot Crescenda,47.5525464,7.576938
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Café Spalentor,47.5577806,7.5807321
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,ONO Deli Café Bar,47.5569555,7.5838349
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Radius 39,47.5527842,7.5707266
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,LaDiva,47.5573488,7.5734529
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Centro USB,47.5615953,7.581705
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Centrino USB,47.5615943,7.5818416
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Giardino USB,47.5621303,7.583033
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Kaffeekanne,47.5603846,7.5715119
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Brause Grill,47.5558584,7.5741727
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizza King Basel,47.5571021,7.566831
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Bar Amici Mici,47.557159,7.5678836
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizzeria zum Schützen,47.5558167,7.5804921
4002044165,"Lothringerstrasse 51, 4056 Basel",school,Sine limite Nachhilfe Mathematik und Physik,47.557197,7.5687965
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Rossini,47.5555234,7.5754589
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Rosen-Apotheke & Drogerie,47.5557391,7.5747211
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Frozen Yogurt,47.5601064,7.5874944
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Confiserie Bachmann,47.5600105,7.5875668
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizzeria Fiorentina,47.560758,7.5873603
4002044165,"Lothringerstrasse 51, 4056 Basel",parking,n/a,47.5706433,7.5665426
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Trend Café,47.5582138,7.5792858
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Bridge Bar,47.5703926,7.5736798
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Glashaus Take Away Ramadan,47.5701231,7.5732381
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,RESTAURANT ASIATIQUE WOK 68,47.5861088,7.564462
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,TopPharm Apotheke Hersberger,47.5567796,7.5854177
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Löwenapotheke,47.5609333,7.5917459
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Osteria Little Italy,47.5505631,7.5864316
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Green Bento,47.5570165,7.5873265
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,Bity Crypto ATM,47.5627511,7.5923442
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Stadtkeller,47.559447,7.5875448
4002044165,"Lothringerstrasse 51, 4056 Basel",library,UB Hauptbibliothek,47.5597233,7.580911
4002044165,"Lothringerstrasse 51, 4056 Basel",library,Bibliothek Altertumswissenschaften,47.557628,7.5846159
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Ufer7,47.5610452,7.5906378
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Piadina Bar,47.551808,7.5875631
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Åpuliå,47.5576254,7.5813857
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,n/a,47.5518975,7.5876319
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,El Mexicano,47.5519347,7.5875874
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Sapori del Sud,47.5577924,7.5819811
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,LA,47.5628093,7.5848459
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Café Hebel,47.5595803,7.5844304
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Kaffi ELCH,47.5711139,7.6102383
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Perron,47.5701115,7.5727742
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,n/a,47.5841991,7.5651859
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Restaurant Löwenzorn,47.556758,7.5861992
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Saner Apotheke,47.5610331,7.5920108
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Greifen Apotheke,47.5621355,7.5930825
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,n/a,47.5661075,7.5909485
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Burgfelder Apotheke,47.5648714,7.5674821
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Toppharm Wasgenring,47.5634419,7.5633795
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Barfly,47.5627654,7.584874
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Baragraph,47.5543419,7.5881121
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Zum Johann,47.5676265,7.5807154
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Coop Vitality,47.5697544,7.6036227
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Taverne Johann,47.5650038,7.5782226
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Locanda,47.564069,7.5977405
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Casa Piccola Italia,47.570009,7.5974416
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Aroma,47.5563689,7.5841585
4002044165,"Lothringerstrasse 51, 4056 Basel",library,Universitätsbibliothek Religion,47.5581618,7.585367
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Pink Pizza,47.576299,7.5888736
4002044165,"Lothringerstrasse 51, 4056 Basel",hospital,Adullam Spital und Pflegezentren,47.5601759,7.5796527
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Subway,47.559194,7.5866272
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Manora,47.5610983,7.592742
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Starbucks Claraplatz,47.5614183,7.5932853
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Zur Rose,47.56163,7.5920695
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Amavita Rheinbrücke,47.561403,7.5922099
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Medbase Apotheke Volta,47.5705082,7.5735249
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Medbase Apotheke Vogesen,47.568252,7.5792322
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Burger Meister,47.5620203,7.593601
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Nooch Asian Kitchen,47.5587471,7.5869101
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Dunkin',47.5613474,7.5921901
4002044165,"Lothringerstrasse 51, 4056 Basel",bank,UBS,47.5578406,7.5875694
4002044165,"Lothringerstrasse 51, 4056 Basel",bank,Bank-now,47.5624781,7.5957236
4002044165,"Lothringerstrasse 51, 4056 Basel",bank,Basler Kantonalbank,47.5768242,7.5921062
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Brezelkönig,47.5584535,7.5878956
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Huefysebar,47.5574522,7.5742934
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Café Simpel,47.559948,7.5771821
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Migros Restaurant,47.5618305,7.5925019
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Migros Restaurant,47.5796059,7.5953368
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,VITO Klybeck,47.5672076,7.5908596
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Fujin Sushi bar,47.567279,7.5908338
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizzeria Da Pia,47.5709099,7.5920312
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Drei Rosen,47.570532,7.5905079
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,SILO soulfood.,47.5720403,7.6020549
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Il Giardino Urbano,47.570346,7.5724571
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,OFF,47.5693615,7.5899974
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Matt & Elly Brewery & Kitchen,47.56969,7.6034296
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,BrauBudeBasel,47.567672,7.5918704
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Globâle,47.562871,7.5937258
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Whisky Bar,47.5647535,7.592706
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Concordia,47.5655363,7.5920557
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Rouine,47.5666217,7.5924914
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Hammer Apotheke,47.567587,7.5952345
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,pusat cafe bar,47.5678995,7.5948047
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Star Grill,47.5627955,7.5919442
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Hoffmann's Bagel,47.5671995,7.596898
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pandarosa,47.5644099,7.5984284
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Lyz Bar & Lounge,47.5702979,7.5782148
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Boo,47.5670345,7.5909027
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,The Kebab Factory,47.5680175,7.5903641
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Savanna,47.5692168,7.5912968
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,OX Cafè Lounge,47.5633705,7.5985292
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Sonnen-Apotheke,47.5605396,7.5721886
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Best Pizza,47.5614046,7.5750079
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Du Pont,47.560565,7.5910314
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizza Picassso,47.5694979,7.5901783
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Chanthaburi,47.56648,7.5916548
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Sultan Saray,47.5664562,7.5914046
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,VeggEast,47.565946,7.5897567
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Restaurant La Gondola,47.5560239,7.575814
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Ta Cave,47.5624283,7.5909908
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Herz,47.5623438,7.5953325
4002044165,"Lothringerstrasse 51, 4056 Basel",pub,Nordtangente Sportsbar,47.5696025,7.5755884
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Pizzeria La Perla,47.5653483,7.595655
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Isbilir Food,47.5633285,7.5984282
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Sottosopra,47.5622551,7.595159
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Pizzeria Fulmine,47.5688044,7.5687784
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Damatti,47.5597145,7.5967141
4002044165,"Lothringerstrasse 51, 4056 Basel",parking,Clarahuus,47.5622393,7.5921052
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Dreirosen Apotheke,47.5689793,7.5906307
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,PaSiWo,47.5633469,7.5921254
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Finkmüller,47.5658557,7.5912746
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Mezzo,47.5685381,7.5804652
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Basler Kebabhaus,47.5636317,7.5962772
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Küsne Kebab,47.5620904,7.5931393
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Clarastübli,47.5626048,7.5962248
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Pizza Maestro,47.5656888,7.5878454
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Bel Etage,47.5559036,7.5864429
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Restaurant Atelier,47.5560421,7.5865331
4002044165,"Lothringerstrasse 51, 4056 Basel",school,Sekundarschule Holbein,47.5536429,7.5871585
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,L’étang,47.5537552,7.575558
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Verde,47.562012,7.595332
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Yu-Lin Qin,47.554266,7.5736798
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,La Cave,47.5849337,7.5648632
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Bohemia,47.5587494,7.5874032
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Empanadas,47.5629072,7.5918759
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Blaupause,47.5602047,7.5929324
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Gabri's Pasta,47.5592231,7.5932539
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Schall und Rauch Bar,47.5599894,7.5922865
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Sonne,47.5600427,7.5922305
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Three Ladies,47.5621986,7.5856935
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Rhyschänzli,47.5720882,7.5776656
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Cafe St. Johan,47.5685235,7.5798515
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Lotus Garden,47.5665142,7.5808066
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Detto Pronto,47.5705037,7.5952502
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Thai Wók Kitchen,47.5795028,7.5955342
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Il Bistro Urbano,47.5767,7.5726331
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,House of vegan,47.5543298,7.5883135
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Aktienmühle,47.5759624,7.5913195
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Restaurant Thai Family,47.5630636,7.5964143
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,n/a,47.5624821,7.5832677
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Choi Asian Garden,47.5658897,7.5886535
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Oelist/Finkmüller,47.5495564,7.5872515
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,The Siam Delicious,47.5662091,7.5912098
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,Spalen,47.5573967,7.5824406
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Tapiocarhy,47.5560854,7.5740941
4002044165,"Lothringerstrasse 51, 4056 Basel",parking,n/a,47.5640107,7.5817884
4002044165,"Lothringerstrasse 51, 4056 Basel",parking,n/a,47.5641071,7.5821849
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Chabroc Café,47.5847309,7.5628668
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Singh Indische Spezialitäten,47.5659985,7.588767
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Multi Kitchen Markthalle Feldberg,47.5656705,7.5877496
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Messo Burger,47.5656439,7.5876608
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,walther bistrobar,47.5629813,7.5890317
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Bar Amber,47.5623417,7.5895046
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,MOiDA,47.5719335,7.5771136
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Café Bar Treffpunkt,47.5692057,7.5795769
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Libelle,47.5706283,7.57748
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Uskana,47.5806081,7.5690189
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,n/a,47.5794003,7.5955223
4002044165,"Lothringerstrasse 51, 4056 Basel",bar,Grenzwert,47.5618775,7.5916103
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Che Vuoi,47.5634916,7.5989185
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,DB Gastronomie Betriebsrestaurant,47.5683186,7.6061343
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Lu,47.5663068,7.5918813
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Angolo Italiano,47.5670069,7.6009293
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Kitchen 41,47.5674377,7.6017047
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Milo's cookies,47.5582689,7.5864693
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Nano,47.5563184,7.5720919
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Punjabi Shop,47.5557962,7.5759312
4002044165,"Lothringerstrasse 51, 4056 Basel",pharmacy,zur Waage,47.5775031,7.5895486
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,El Sazon,47.5789446,7.5903339
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Café Luna,47.5569602,7.5846765
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,n/a,47.567018,7.5792944
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Jani's,47.5780989,7.5898522
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Humor Labor Pello,47.5669191,7.5791756
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Burgermeister,47.5620296,7.5937789
4002044165,"Lothringerstrasse 51, 4056 Basel",pub,Fass Bar,47.5657565,7.5956208
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Café Zum Goldige Velo,47.5615493,7.5663805
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Johanniter,47.5687887,7.5815176
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Kaphi,47.5593174,7.5735831
4002044165,"Lothringerstrasse 51, 4056 Basel",school,Gotthelf,47.5562533,7.5667692
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Claire,47.5728263,7.5745664
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Cafeteria Kollegienhaus,47.5585109,7.5832549
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Brasserie,47.5604879,7.5877111
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Le Cheval Blanc,47.5605777,7.5875977
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Pizza Pronta,47.5682571,7.5798928
4002044165,"Lothringerstrasse 51, 4056 Basel",clinic,Poliklinik für Kinder und Jugendliche,47.5561249,7.5832808
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Burek King,47.562112,7.5939893
4002044165,"Lothringerstrasse 51, 4056 Basel",library,n/a,47.5558028,7.5876945
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Cafe Rosa,47.5575609,7.5709598
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,daniska,47.5654942,7.5880503
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,Café im Stadthaus,47.5587366,7.5867045
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,The Josef's,47.5580624,7.560691
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Chanthabury,47.566474,7.5916367
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Cantilena Restaurant,47.5647851,7.5664099
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Kuni & Gunde,47.5585477,7.586709
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Saint Louis Buvette,47.5669332,7.5831382
4002044165,"Lothringerstrasse 51, 4056 Basel",fast_food,Les Oviv,47.5880597,7.5837465
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Nagoya Sushi,47.577645,7.5712084
4002044165,"Lothringerstrasse 51, 4056 Basel",atm,LCL,47.5861042,7.5638873
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Ayledo,47.5591356,7.5780844
4002044165,"Lothringerstrasse 51, 4056 Basel",restaurant,Sushi's,47.5838936,7.5654789
4002044165,"Lothringerstrasse 51, 4056 Basel",school,Academia International,47.5595737,7.5876987
4002044165,"Lothringerstrasse 51, 4056 Basel",cafe,La Cour Café - Bar,47.5577878,7.5866721
