price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
3590,102.0,2,11,0,1,5,2,0,3,0,0,0,0,0,0,0
3590,102.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4060,140.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
4060,140.0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4060,140.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4060,140.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4060,140.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4060,140.0,2,6,1,2,0,0,0,1,0,0,1,0,1,0,0
4060,140.0,1,4,2,1,1,1,0,1,0,0,1,0,0,0,0
4060,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4060,140.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4060,140.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4060,140.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4060,140.0,0,7,0,0,1,2,0,0,0,0,0,1,2,0,1
2210,93.0,8,19,6,2,8,0,0,1,0,0,1,7,0,0,1
2210,93.0,3,8,2,1,6,0,1,1,0,0,3,2,4,0,4
2210,93.0,1,4,2,1,1,1,0,1,0,0,1,0,0,0,0
2210,93.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
2210,93.0,3,2,1,0,5,0,0,2,0,0,2,0,0,0,0
2210,93.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1
2210,93.0,3,23,7,2,6,0,0,0,0,0,1,3,1,0,5
2210,93.0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0
2210,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,93.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,93.0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4
2210,93.0,2,16,4,1,3,0,0,1,0,0,4,1,2,0,0
2210,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,38.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,38.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,38.0,2,16,1,0,3,1,0,0,0,0,1,0,1,0,3
2610,38.0,2,5,0,0,0,0,1,0,0,0,2,1,0,0,0
2610,38.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2610,38.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2610,38.0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0
2610,38.0,4,8,2,0,5,0,0,1,0,0,1,0,4,0,0
2610,38.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
2610,38.0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1
2610,38.0,4,11,0,0,5,1,0,0,0,1,1,2,2,0,3
2610,38.0,3,7,1,3,7,1,0,1,0,0,1,0,2,0,3
2610,38.0,1,1,1,0,3,0,0,0,0,1,0,1,2,1,7
2610,38.0,1,1,1,0,3,0,0,0,0,1,0,1,2,1,7
2610,38.0,6,11,13,0,8,0,0,0,0,0,1,0,3,0,1
2610,38.0,16,46,15,9,13,0,0,3,0,2,0,2,3,0,2
2610,38.0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,4
2730,121.0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0
2730,121.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,1,6,2,0,1,0,0,0,0,0,0,0,0,0,1
2730,121.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2730,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
2730,121.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2730,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2730,121.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2
2730,121.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2730,121.0,3,2,0,0,0,0,0,0,0,0,1,2,1,0,0
2310,96.0,0,6,1,0,0,2,0,1,0,0,1,1,0,0,0
2310,96.0,2,3,0,0,0,1,0,0,0,0,1,1,1,0,2
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2310,96.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2310,96.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2310,96.0,2,6,0,0,1,3,0,1,0,0,0,0,0,0,0
2310,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,96.0,4,7,1,0,1,0,0,0,0,0,1,0,1,1,0
2310,96.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2310,96.0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0
2310,96.0,4,6,1,1,1,0,0,1,0,0,0,0,0,0,1
2310,96.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
4690,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4690,220.0,0,2,0,0,1,0,0,0,0,1,3,0,0,0,0
4690,220.0,2,8,6,0,1,1,0,0,0,0,0,1,2,0,0
4690,220.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4690,220.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4690,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4690,220.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5390,300.0,3,1,0,1,0,0,0,0,0,0,1,2,0,0,1
5390,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
5390,300.0,14,42,11,11,25,0,0,1,0,0,7,3,15,0,0
5390,300.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,2,9,3,1,0,2,0,0,0,0,0,1,0,0,1
5390,300.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4
5390,300.0,11,29,6,3,2,1,0,1,0,0,1,2,0,0,2
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,3,5,1,0,1,4,0,1,0,0,3,0,0,0,0
5390,300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5390,300.0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,0,3,1,0,1,0,0,0,0,0,2,1,1,0,5
2130,85.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2130,85.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,2
2130,85.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2130,85.0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
2460,118.0,1,2,0,0,0,0,0,0,0,1,2,0,2,0,3
2460,118.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
2460,118.0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1
2460,118.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2460,118.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,118.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2460,118.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,118.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,118.0,3,8,1,1,2,0,0,1,0,0,1,2,3,0,3
2460,118.0,17,50,17,9,9,0,0,2,0,0,0,3,2,0,0
2460,118.0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
4340,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,220.0,2,3,1,0,0,0,0,0,0,0,1,1,0,0,0
4340,220.0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4340,220.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7
4340,220.0,1,3,0,0,1,0,0,0,0,0,2,4,5,0,2
4340,220.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,220.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4340,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4340,220.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,220.0,2,3,2,0,5,0,0,0,0,0,1,0,2,0,5
4340,220.0,2,4,0,0,2,0,0,1,0,0,1,0,0,0,0
4340,220.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0
4340,220.0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1
2520,140.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2520,140.0,1,4,0,1,3,0,0,0,0,0,1,0,0,0,2
2520,140.0,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0
2520,140.0,16,50,18,9,13,0,0,6,0,2,0,2,4,0,0
2520,140.0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,3
2520,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,140.0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
2520,140.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2520,140.0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2520,140.0,2,6,1,0,1,1,0,1,0,0,2,0,1,0,1
2520,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3920,122.0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3920,122.0,3,5,0,0,2,1,0,0,0,0,0,0,2,0,1
3920,122.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3920,122.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,2,4,0,0,1,0,0,0,0,0,1,0,1,0,0
3920,122.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3920,122.0,1,3,0,0,0,1,0,1,0,0,1,3,1,0,1
3920,122.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3920,122.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3920,122.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,2,3,0,3,1,0,0,0,0,0,0,1,0,0
3920,122.0,1,1,1,0,1,2,3,1,0,1,0,0,0,0,1
3920,122.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,122.0,0,1,0,0,2,0,0,0,0,0,1,2,1,0,1
3850,140.0,2,15,0,0,1,2,0,1,0,0,0,1,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,5
3850,140.0,0,4,0,0,0,0,0,0,0,0,1,1,2,0,1
3850,140.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3850,140.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3850,140.0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
3850,140.0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,2
3850,140.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3850,140.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,140.0,0,8,2,0,0,1,0,2,0,1,0,0,0,0,0
3850,140.0,3,16,0,0,0,0,0,0,0,0,1,0,0,0,1
5810,121.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
5810,121.0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
5810,121.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
5810,121.0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0
5810,121.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5810,121.0,0,2,0,0,1,4,0,0,0,0,2,2,0,0,0
5810,121.0,6,29,6,1,1,0,0,2,0,0,1,1,0,0,0
5810,121.0,3,6,7,0,5,3,0,0,0,0,0,0,1,0,0
5810,121.0,3,3,0,0,4,1,0,0,0,0,1,0,1,0,0
6270,150.0,3,3,0,0,4,1,0,0,0,0,1,0,1,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,8,9,12,0,8,1,0,1,0,0,2,0,1,0,2
6270,150.0,8,15,5,1,9,0,0,0,0,0,2,0,2,0,4
6270,150.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,1
6270,150.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,5,0,0,3,2,0,1,0,0,0,0,0,0,0
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3770,150.0,1,4,2,1,1,1,0,1,0,0,1,0,0,0,0
3770,150.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
3770,150.0,4,7,0,1,0,1,0,2,0,0,1,0,1,0,0
3770,150.0,0,5,5,2,3,0,0,1,0,0,0,0,1,0,3
3770,150.0,1,4,1,0,1,0,0,0,0,0,3,4,1,0,0
3770,150.0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2
3770,150.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0
3770,150.0,0,4,2,0,1,1,0,1,0,1,2,2,1,0,0
3770,150.0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,0
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1440,51.0,0,7,0,0,1,2,0,0,0,0,0,1,2,0,1
1440,51.0,1,5,0,1,1,7,0,0,0,1,2,3,2,0,1
1440,51.0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0
1440,51.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1440,51.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1440,51.0,11,21,14,2,6,0,0,0,0,0,2,2,2,0,28
1440,51.0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0
1440,51.0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
1440,51.0,1,13,2,0,0,0,0,0,0,0,1,2,1,0,0
1440,51.0,2,6,0,2,3,0,0,1,0,0,0,0,0,0,1
1440,51.0,1,6,1,0,3,0,0,0,0,0,0,0,0,0,1
1440,51.0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
2550,69.0,1,13,0,1,5,2,0,1,0,2,0,0,0,0,0
2550,69.0,2,4,0,0,2,0,0,1,0,0,1,0,0,0,0
2550,69.0,0,3,0,0,1,0,0,0,0,0,0,1,2,0,0
2550,69.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2550,69.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2550,69.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2550,69.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2550,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2550,69.0,2,4,0,0,0,0,1,0,0,0,2,1,0,0,0
2550,69.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2550,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,1,3,1,0,0,0,0,0,0,0,1,3,2,0,3
4550,220.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,6,0,0,0,0,0,0,0,0,2,2,1,0,0
4550,220.0,3,6,4,3,1,0,0,0,0,0,0,0,1,0,2
4550,220.0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,1
4550,220.0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1
4550,220.0,1,3,0,1,0,0,0,0,0,0,2,1,2,0,3
4550,220.0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
4550,220.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4550,220.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4550,220.0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3
